97.83,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
100.00,99.91,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
100.00,100.00,100.00,97.09,100.00,100.00,100.00,100.00,100.00,100.00
100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
100.00,100.00,100.00,100.00,100.00,100.00,99.89,100.00,100.00,100.00
100.00,100.00,100.00,100.00,100.00,100.00,99.79,99.31,100.00,100.00
100.00,100.00,100.00,100.00,100.00,100.00,99.90,100.00,100.00,100.00
100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
