100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
92.31,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
87.50,100.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
77.78,87.50,100.00,100.00,0.00,0.00,0.00,7.69,0.00,0.00
44.44,100.00,66.67,100.00,100.00,30.00,0.00,21.43,30.00,20.00
100.00,100.00,87.50,100.00,90.00,100.00,0.00,27.27,75.00,28.57
100.00,100.00,93.33,100.00,90.00,100.00,100.00,44.44,66.67,80.00
100.00,100.00,87.50,100.00,100.00,100.00,100.00,100.00,92.31,91.67
71.43,100.00,100.00,100.00,83.33,85.71,100.00,100.00,100.00,50.00
55.56,93.33,73.33,87.50,61.54,70.00,91.67,83.33,100.00,100.00
