100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
100.00,100.00,57.55,100.00,100.00,100.00,100.00,100.00,100.00,100.00
100.00,100.00,94.81,99.90,100.00,100.00,100.00,100.00,100.00,100.00
100.00,100.00,90.84,100.00,100.00,100.00,100.00,100.00,100.00,100.00
100.00,100.00,90.14,100.00,100.00,100.00,100.00,100.00,100.00,100.00
100.00,100.00,83.97,100.00,100.00,100.00,100.00,100.00,100.00,100.00
100.00,100.00,73.93,100.00,100.00,100.00,100.00,99.21,100.00,100.00
100.00,100.00,91.51,100.00,100.00,100.00,100.00,100.00,99.27,100.00
100.00,100.00,99.31,100.00,100.00,100.00,100.00,100.00,100.00,100.00
