100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
99.18,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
90.82,44.76,99.71,0.00,0.00,0.00,0.00,0.00,0.00,0.00
87.65,19.30,4.17,100.00,0.00,0.00,0.00,0.00,0.00,0.00
93.06,61.50,5.81,72.18,100.00,0.00,0.00,0.00,0.00,0.00
80.20,26.26,4.36,0.00,61.91,100.00,0.00,0.00,0.00,0.00
89.18,79.12,0.00,65.74,1.02,57.62,99.48,0.00,0.00,0.00
90.51,0.26,0.19,38.71,0.10,9.87,85.28,100.00,0.00,0.00
93.06,0.00,0.00,0.00,31.36,0.00,69.00,41.73,99.69,0.00
93.88,0.00,0.00,0.00,0.00,0.00,66.28,0.00,28.75,99.60
