100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
98.88,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
66.94,49.07,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
75.71,77.18,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00
84.69,85.99,0.10,65.05,100.00,0.00,0.00,0.00,0.00,0.00
72.86,57.62,0.00,0.00,46.13,100.00,0.00,0.00,0.00,0.00
84.80,82.47,0.00,53.66,65.58,60.09,99.27,0.00,0.00,0.00
90.41,30.48,0.00,45.35,2.95,28.81,92.59,100.00,0.00,0.00
88.37,0.00,0.00,0.00,32.59,0.00,65.97,53.50,99.90,0.00
91.84,0.26,0.00,0.00,0.00,0.00,59.39,0.00,8.01,99.70
