100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
98.47,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
74.39,68.72,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
84.69,72.07,2.42,100.00,0.00,0.00,0.00,0.00,0.00,0.00
89.90,85.81,27.33,72.08,100.00,0.00,0.00,0.00,0.00,0.00
80.51,77.71,46.32,2.08,52.95,100.00,0.00,0.00,0.00,0.00
93.78,85.73,0.00,72.48,55.60,58.52,98.85,0.00,0.00,0.00
92.76,0.00,0.00,24.65,0.00,8.74,90.29,100.00,0.00,0.00
90.61,0.00,0.00,0.00,8.15,0.00,45.41,57.30,99.79,0.00
95.41,1.59,0.00,0.00,0.00,0.00,70.56,0.00,46.82,99.50
