100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
54.22,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,76.11,97.78,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,55.96,100.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,47.62,100.00,0.00,0.00,0.00,0.00
0.85,0.00,0.00,0.00,0.00,84.96,100.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,79.82,100.00,0.00,0.00
0.00,10.09,0.00,0.00,0.00,0.00,44.95,79.80,100.00,0.00
0.00,2.06,0.00,0.00,0.00,0.00,9.26,45.45,75.47,98.92
