91.68,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
100.00,93.76,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
100.00,100.00,97.11,100.00,100.00,100.00,100.00,100.00,100.00,100.00
100.00,100.00,100.00,99.21,100.00,100.00,100.00,100.00,100.00,100.00
100.00,100.00,100.00,100.00,99.34,100.00,100.00,100.00,100.00,100.00
100.00,100.00,100.00,100.00,100.00,98.98,100.00,100.00,100.00,100.00
100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
100.00,100.00,100.00,100.00,100.00,100.00,100.00,99.34,100.00,100.00
100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,99.67,100.00
100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,99.89
