82.36,74.89,86.04,100.00,99.79,96.71,99.79,99.02,98.35,99.90
100.00,95.92,88.50,100.00,99.90,98.19,100.00,100.00,100.00,99.20
99.59,93.82,67.65,100.00,100.00,94.24,100.00,100.00,100.00,87.60
99.79,95.20,72.36,100.00,100.00,95.01,100.00,100.00,100.00,90.33
98.45,94.40,50.10,99.90,99.18,92.76,99.89,97.94,100.00,75.72
99.28,89.87,50.54,99.90,100.00,91.75,97.89,99.12,100.00,81.41
99.79,98.32,69.40,100.00,100.00,98.19,100.00,100.00,100.00,87.29
99.90,99.03,88.40,100.00,100.00,99.66,100.00,100.00,100.00,95.59
100.00,99.20,93.95,100.00,100.00,99.09,100.00,100.00,100.00,95.79
100.00,99.46,94.43,100.00,100.00,99.77,100.00,100.00,100.00,96.81
