99.69,99.65,100.00,100.00,99.79,100.00,100.00,100.00,100.00,100.00
89.69,97.69,100.00,100.00,95.49,100.00,98.62,95.69,100.00,99.50
99.90,98.75,99.80,100.00,98.25,100.00,100.00,97.64,100.00,100.00
100.00,99.82,100.00,100.00,100.00,100.00,100.00,99.71,100.00,100.00
99.90,99.47,100.00,100.00,99.48,100.00,99.89,95.87,100.00,100.00
99.90,98.93,100.00,100.00,98.97,100.00,100.00,89.50,100.00,100.00
100.00,99.82,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
100.00,100.00,100.00,100.00,100.00,100.00,100.00,99.80,99.90,100.00
100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
