100.00,98.49,99.61,91.38,100.00,99.66,100.00,99.90,79.71,65.53
98.56,97.42,99.41,79.86,100.00,97.29,100.00,99.80,46.63,63.11
99.69,99.82,100.00,98.50,100.00,98.97,100.00,100.00,64.15,99.50
100.00,100.00,100.00,99.40,100.00,100.00,100.00,99.71,53.59,99.80
99.48,99.56,99.41,94.09,100.00,98.41,100.00,98.92,15.28,92.99
99.69,99.73,99.80,94.89,100.00,99.10,100.00,99.21,32.06,94.64
100.00,100.00,100.00,99.50,100.00,99.77,100.00,100.00,78.22,99.30
100.00,100.00,100.00,93.19,100.00,100.00,100.00,100.00,61.08,99.70
100.00,100.00,100.00,96.00,100.00,100.00,100.00,100.00,70.19,99.80
100.00,100.00,99.31,86.06,100.00,98.20,100.00,100.00,43.24,98.00
