91.50,32.65,27.95,41.25,39.10
80.75,78.00,24.65,29.75,18.10
77.15,70.15,86.35,5.70,5.20
71.20,55.50,65.85,68.95,48.55
79.75,59.15,70.35,84.30,91.25
