85.19,0.00,0.00,0.00,0.00
80.00,72.22,0.00,10.71,4.76
95.00,70.59,95.45,33.33,20.00
90.48,92.31,83.33,100.00,33.33
90.91,73.68,84.21,80.95,87.50
