100.00,100.00,100.00,100.00,100.00
100.00,98.52,100.00,100.00,100.00
100.00,100.00,98.76,100.00,100.00
100.00,100.00,100.00,100.00,100.00
100.00,99.80,99.35,100.00,100.00
