83.33,0.00,0.00,0.00,0.00
92.31,76.92,0.00,0.00,8.33
81.82,75.00,78.26,0.00,25.00
83.33,66.67,100.00,96.67,43.75
70.00,86.96,61.90,75.00,100.00
