72.73,0.00,0.00,0.00,0.00
55.56,61.11,0.00,0.00,0.00
42.11,62.50,86.67,0.00,5.88
42.31,70.00,57.89,71.43,13.04
50.00,40.91,50.00,62.50,90.48
