100.00,0.00,0.00,0.00,0.00
85.00,88.24,0.00,0.00,0.00
76.47,78.95,85.00,0.00,5.88
86.96,88.24,90.48,93.10,53.33
90.48,88.24,75.00,100.00,77.78
