100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
99.90,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
99.49,99.12,98.93,0.00,0.00,0.00,0.00,0.00,0.00,0.00
99.29,99.12,93.80,99.60,0.00,0.00,0.00,0.00,0.00,0.00
98.88,99.12,93.22,97.62,99.69,0.00,0.00,0.00,0.00,0.00
97.76,99.12,93.22,92.87,97.76,98.54,0.00,0.00,0.00,0.00
97.14,98.85,92.15,95.45,96.84,92.83,98.85,0.00,0.00,0.00
97.96,99.03,90.21,93.27,95.32,93.72,96.66,97.86,0.00,0.00
97.96,98.41,89.34,92.28,95.32,89.46,95.62,94.84,97.64,0.00
97.76,98.77,89.92,90.10,63.54,84.75,97.29,87.84,92.20,98.02
