100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
99.69,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
99.18,99.21,99.13,0.00,0.00,0.00,0.00,0.00,0.00,0.00
98.67,99.47,94.67,99.60,0.00,0.00,0.00,0.00,0.00,0.00
98.57,99.47,93.31,98.12,99.80,0.00,0.00,0.00,0.00,0.00
98.16,99.47,93.31,94.85,98.57,97.53,0.00,0.00,0.00,0.00
96.33,99.03,92.34,95.15,96.23,90.36,98.64,0.00,0.00,0.00
97.24,98.77,89.34,91.49,91.34,91.03,96.45,98.83,0.00,0.00
97.14,97.44,90.50,90.20,95.32,87.11,95.62,95.43,98.15,0.00
96.12,98.50,91.47,88.12,80.14,86.55,96.03,77.92,93.02,98.61
