100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
99.90,99.91,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
99.08,98.94,99.22,0.00,0.00,0.00,0.00,0.00,0.00,0.00
98.88,99.03,94.86,99.70,0.00,0.00,0.00,0.00,0.00,0.00
98.37,99.21,93.51,97.13,99.39,0.00,0.00,0.00,0.00,0.00
98.78,99.30,93.31,87.03,97.86,99.33,0.00,0.00,0.00,0.00
97.35,99.21,92.15,94.06,96.84,92.94,98.75,0.00,0.00,0.00
98.27,99.03,90.60,93.07,95.11,92.49,97.81,98.25,0.00,0.00
97.45,97.18,86.72,87.33,91.14,81.84,96.03,93.77,99.08,0.00
97.76,98.94,89.44,87.72,90.22,87.00,96.45,84.24,92.30,97.22
