100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
99.90,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
99.49,99.12,98.84,0.00,0.00,0.00,0.00,0.00,0.00,0.00
99.59,99.38,94.96,99.31,0.00,0.00,0.00,0.00,0.00,0.00
98.57,99.30,93.51,96.44,99.69,0.00,0.00,0.00,0.00,0.00
97.96,99.03,94.38,92.57,98.27,98.54,0.00,0.00,0.00,0.00
97.24,99.12,93.99,93.27,97.76,93.27,98.43,0.00,0.00,0.00
98.06,99.03,90.60,92.57,95.52,92.94,96.45,98.25,0.00,0.00
97.96,97.80,86.05,86.04,92.67,89.46,95.09,95.04,98.97,0.00
97.76,98.33,90.70,86.83,74.34,88.57,96.56,88.52,90.66,97.92
