100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
22.64,54.21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,98.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00
32.05,0.00,7.00,20.56,0.00,0.00,0.00,0.00,0.00,0.00
14.13,0.00,0.00,0.00,89.11,0.00,0.00,0.00,0.00,0.00
16.84,0.00,0.00,0.00,2.73,88.42,0.00,0.00,0.00,0.00
3.00,0.00,0.00,0.00,0.98,0.00,93.75,0.00,0.00,0.00
11.93,0.00,0.00,0.00,0.00,0.00,0.00,97.59,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,98.97,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.53,98.06
