87.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
50.00,31.91,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1.41,0.00,73.96,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1.12,0.00,6.80,83.18,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,3.77,0.00,72.28,0.00,0.00,0.00,0.00,0.00
0.00,0.00,11.63,0.00,0.00,94.74,0.00,0.00,0.00,0.00
0.00,0.00,2.08,0.00,0.00,0.00,66.32,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,98.23,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,97.41,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,96.12
