98.89,98.35,99.89,99.67,99.02,98.78,98.43,99.32,98.68,99.11
99.21,99.11,99.33,99.56,99.55,99.67,99.56,100.00,99.12,99.56
100.00,100.00,100.00,100.00,99.89,100.00,100.00,100.00,100.00,100.00
99.89,99.89,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
99.55,100.00,100.00,100.00,100.00,100.00,100.00,99.89,100.00,100.00
99.67,100.00,100.00,100.00,99.89,100.00,100.00,100.00,100.00,100.00
100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
99.67,99.67,100.00,99.55,100.00,100.00,99.77,100.00,100.00,100.00
99.56,99.78,100.00,99.89,100.00,100.00,99.89,100.00,99.89,100.00
