99.89,100.00,99.89,100.00,100.00,100.00,100.00,99.66,100.00,100.00
100.00,100.00,99.89,100.00,100.00,100.00,100.00,100.00,100.00,100.00
100.00,100.00,99.89,100.00,100.00,100.00,100.00,100.00,100.00,100.00
100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,99.67,100.00
100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
100.00,100.00,99.67,100.00,100.00,100.00,100.00,99.66,100.00,100.00
100.00,100.00,99.56,99.89,100.00,100.00,99.89,100.00,99.89,99.77
100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
