99.57,98.36,98.21,99.45,98.79,99.00,99.34,99.22,98.89,99.23
99.89,100.00,99.56,99.78,99.89,99.78,99.89,100.00,100.00,100.00
99.00,97.41,97.82,99.11,98.32,97.61,98.30,99.11,98.79,98.99
92.99,94.78,89.22,94.62,93.92,93.37,95.43,97.33,93.01,94.66
100.00,100.00,100.00,100.00,100.00,99.67,100.00,100.00,100.00,100.00
100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
100.00,100.00,100.00,100.00,100.00,99.89,100.00,100.00,100.00,100.00
