100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
84.09,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
87.78,98.15,100.00,0.00,0.00,11.46,21.51,0.00,2.83,0.00
67.06,92.31,89.13,100.00,0.00,0.00,0.91,6.42,3.19,6.67
68.00,90.35,91.09,98.33,100.00,4.55,28.70,2.88,22.34,22.11
65.98,93.04,53.92,92.45,17.95,100.00,6.82,0.00,6.06,1.92
100.00,97.37,97.94,100.00,87.85,100.00,100.00,58.76,95.92,81.01
97.85,90.48,49.48,95.92,9.47,97.59,98.15,100.00,70.37,12.50
86.87,73.68,38.20,89.58,11.11,81.72,76.67,98.10,100.00,0.00
92.77,64.10,23.23,95.41,5.56,80.65,60.24,94.39,100.00,100.00
