100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
99.57,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
95.92,99.33,99.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
97.06,99.35,85.21,98.74,0.00,0.00,0.00,0.00,0.00,0.00
97.29,98.96,90.77,93.04,98.80,0.00,0.00,0.00,0.00,0.00
87.50,97.17,90.87,92.49,96.88,94.17,0.00,0.00,0.00,0.00
97.03,98.56,86.85,89.96,94.74,88.94,96.72,0.00,0.00,0.00
93.68,98.18,80.17,88.81,93.98,87.04,94.05,95.18,0.00,0.00
93.88,93.27,77.29,82.40,94.38,78.35,93.43,87.88,95.77,0.00
96.83,96.17,77.20,86.92,81.09,81.58,92.51,75.86,81.56,96.08
