100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
100.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
99.57,95.00,98.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00
98.29,97.82,91.79,96.88,0.00,0.00,0.00,0.00,0.00,0.00
99.62,97.83,89.03,94.78,100.00,0.00,0.00,0.00,0.00,0.00
97.02,96.60,84.29,83.91,97.18,95.59,0.00,0.00,0.00,0.00
96.98,96.64,83.46,88.71,93.75,84.55,97.51,0.00,0.00,0.00
96.93,97.77,84.31,88.53,93.33,81.86,94.49,97.31,0.00,0.00
98.42,85.87,66.53,75.09,89.25,60.59,89.68,85.17,98.72,0.00
98.95,87.29,80.08,75.89,76.23,74.43,90.00,83.77,87.45,94.68
