99.60,99.37,98.78,99.62,98.84
98.97,98.04,98.89,99.80,98.27
99.81,99.80,99.79,99.59,98.69
99.60,100.00,100.00,99.59,100.00
100.00,99.81,99.61,99.81,99.80
