85.59,0.00,0.00,0.00,0.00
0.00,61.32,0.00,0.00,0.00
0.00,0.00,85.86,0.00,0.00
0.00,0.00,0.00,91.88,0.00
0.00,0.00,0.00,0.00,92.50
