84.95,0.00,0.00,0.00,0.00
0.00,80.52,0.00,0.00,0.00
0.00,0.00,88.54,0.00,0.00
0.00,0.00,0.00,89.94,0.00
0.00,0.00,0.00,0.00,93.45
